C1,C2,C3,C4,L1,L2,L3,L4
168.0,63.0,30.0,0.0,0.0,113.0,32.0,19.0
168.0,63.0,30.0,0.0,0.0,113.0,32.0,19.0
168.0,63.0,30.0,0.0,0.0,113.0,32.0,19.0
168.0,63.0,30.0,0.0,0.0,113.0,32.0,19.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
184.0,80.0,0.0,17.0,108.0,80.0,70.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
123.0,76.0,34.0,17.0,92.0,95.0,43.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
120.0,76.0,17.0,32.0,85.0,90.0,34.0,0.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
147.0,76.0,0.0,19.0,92.0,79.0,38.0,25.0
0.0,101.0,9.0,0.0,115.0,85.0,27.0,0.0
0.0,101.0,9.0,0.0,115.0,85.0,27.0,0.0
0.0,101.0,9.0,0.0,115.0,85.0,27.0,0.0
0.0,101.0,9.0,0.0,115.0,85.0,27.0,0.0
0.0,101.0,9.0,0.0,115.0,85.0,27.0,0.0
120.0,83.0,0.0,0.0,97.0,69.0,28.0,0.0
120.0,83.0,0.0,0.0,97.0,69.0,28.0,0.0
120.0,83.0,0.0,0.0,97.0,69.0,28.0,0.0
120.0,83.0,0.0,0.0,97.0,69.0,28.0,0.0
120.0,83.0,0.0,0.0,97.0,69.0,28.0,0.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
139.0,77.0,31.0,0.0,35.0,87.0,67.0,45.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
92.0,108.0,15.0,25.0,147.0,53.0,23.0,0.0
152.0,63.0,4.0,0.0,53.0,0.0,42.0,0.0
152.0,63.0,4.0,0.0,53.0,0.0,42.0,0.0
152.0,63.0,4.0,0.0,53.0,0.0,42.0,0.0
152.0,63.0,4.0,0.0,53.0,0.0,42.0,0.0
152.0,63.0,4.0,0.0,53.0,0.0,42.0,0.0
130.0,54.0,19.0,0.0,100.0,56.0,0.0,0.0
130.0,54.0,19.0,0.0,100.0,56.0,0.0,0.0
130.0,54.0,19.0,0.0,100.0,56.0,0.0,0.0
130.0,54.0,19.0,0.0,100.0,56.0,0.0,0.0
130.0,54.0,19.0,0.0,100.0,56.0,0.0,0.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
135.0,66.0,14.0,0.0,51.0,58.0,62.0,28.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
125.0,78.0,15.0,10.0,89.0,84.0,0.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
168.0,72.0,48.0,0.0,92.0,92.0,66.0,0.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
153.0,0.0,19.0,0.0,93.0,97.0,41.0,16.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
117.0,91.0,28.0,0.0,67.0,81.0,52.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
115.0,51.0,22.0,9.0,86.0,69.0,26.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
110.0,77.0,35.0,0.0,92.0,55.0,56.0,0.0
136.0,88.0,18.0,0.0,0.0,81.0,36.0,0.0
136.0,88.0,18.0,0.0,0.0,81.0,36.0,0.0
136.0,88.0,18.0,0.0,0.0,81.0,36.0,0.0
136.0,88.0,18.0,0.0,0.0,81.0,36.0,0.0
136.0,88.0,18.0,0.0,0.0,81.0,36.0,0.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
111.0,0.0,30.0,0.0,61.0,71.0,64.0,39.0
128.0,115.0,0.0,0.0,71.0,103.0,63.0,0.0
128.0,115.0,0.0,0.0,71.0,103.0,63.0,0.0
128.0,115.0,0.0,0.0,71.0,103.0,63.0,0.0
128.0,115.0,0.0,0.0,71.0,103.0,63.0,0.0
128.0,115.0,0.0,0.0,71.0,103.0,63.0,0.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
143.0,105.0,0.0,0.0,54.0,102.0,76.0,18.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
137.0,82.0,0.0,11.0,84.0,0.0,35.0,42.0
132.0,57.0,0.0,0.0,76.0,54.0,62.0,0.0
132.0,57.0,0.0,0.0,76.0,54.0,62.0,0.0
132.0,57.0,0.0,0.0,76.0,54.0,62.0,0.0
132.0,57.0,0.0,0.0,76.0,54.0,62.0,0.0
132.0,57.0,0.0,0.0,76.0,54.0,62.0,0.0
101.0,73.0,0.0,0.0,86.0,68.0,40.0,0.0
101.0,73.0,0.0,0.0,86.0,68.0,40.0,0.0
101.0,73.0,0.0,0.0,86.0,68.0,40.0,0.0
101.0,73.0,0.0,0.0,86.0,68.0,40.0,0.0
101.0,73.0,0.0,0.0,86.0,68.0,40.0,0.0
115.0,86.0,0.0,0.0,102.0,82.0,27.0,0.0
115.0,86.0,0.0,0.0,102.0,82.0,27.0,0.0
115.0,86.0,0.0,0.0,102.0,82.0,27.0,0.0
115.0,86.0,0.0,0.0,102.0,82.0,27.0,0.0
115.0,86.0,0.0,0.0,102.0,82.0,27.0,0.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
131.0,102.0,14.0,0.0,78.0,78.0,71.0,11.0
134.0,108.0,27.0,0.0,0.0,84.0,66.0,0.0
134.0,108.0,27.0,0.0,0.0,84.0,66.0,0.0
134.0,108.0,27.0,0.0,0.0,84.0,66.0,0.0
134.0,108.0,27.0,0.0,0.0,84.0,66.0,0.0
134.0,108.0,27.0,0.0,0.0,84.0,66.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
96.0,115.0,39.0,0.0,83.0,90.0,62.0,0.0
160.0,76.0,29.0,0.0,0.0,80.0,43.0,0.0
160.0,76.0,29.0,0.0,0.0,80.0,43.0,0.0
160.0,76.0,29.0,0.0,0.0,80.0,43.0,0.0
160.0,76.0,29.0,0.0,0.0,80.0,43.0,0.0
160.0,76.0,29.0,0.0,0.0,80.0,43.0,0.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
117.0,78.0,10.0,22.0,63.0,89.0,51.0,13.0
138.0,50.0,31.0,0.0,0.0,51.0,0.0,39.0
138.0,50.0,31.0,0.0,0.0,51.0,0.0,39.0
138.0,50.0,31.0,0.0,0.0,51.0,0.0,39.0
138.0,50.0,31.0,0.0,0.0,51.0,0.0,39.0
138.0,50.0,31.0,0.0,0.0,51.0,0.0,39.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
110.0,83.0,21.0,0.0,65.0,65.0,44.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
150.0,99.0,20.0,0.0,104.0,93.0,51.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
106.0,62.0,23.0,22.0,0.0,63.0,58.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
142.0,85.0,28.0,0.0,94.0,3.0,44.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
183.0,42.0,24.0,0.0,94.0,89.0,52.0,0.0
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
174.0,58.0,0.0,16.0,121.0,65.0,41.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
100.0,98.0,30.0,0.0,40.0,90.0,60.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
136.0,50.0,17.0,2.0,75.0,62.0,27.0,0.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
156.0,55.0,0.0,5.0,66.0,78.0,55.0,7.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
85.0,117.0,15.0,25.0,0.0,65.0,42.0,28.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
107.0,66.0,25.0,0.0,110.0,38.0,30.0,0.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
99.0,66.0,25.0,0.0,81.0,31.0,40.0,31.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,39.0,32.0,30.0,4095.0,59.0,50.0,0.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
133.0,85.0,0.0,18.0,67.0,0.0,47.0,41.0
129.0,71.0,0.0,0.0,93.0,69.0,56.0,0.0
129.0,71.0,0.0,0.0,93.0,69.0,56.0,0.0
129.0,71.0,0.0,0.0,93.0,69.0,56.0,0.0
129.0,71.0,0.0,0.0,93.0,69.0,56.0,0.0
129.0,71.0,0.0,0.0,93.0,69.0,56.0,0.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
110.0,53.0,31.0,3.0,56.0,34.0,50.0,38.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
108.0,75.0,43.0,14.0,0.0,75.0,38.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
134.0,64.0,37.0,0.0,93.0,74.0,47.0,0.0
0.0,129.0,15.0,0.0,35.0,0.0,56.0,0.0
0.0,129.0,15.0,0.0,35.0,0.0,56.0,0.0
0.0,129.0,15.0,0.0,35.0,0.0,56.0,0.0
0.0,129.0,15.0,0.0,35.0,0.0,56.0,0.0
131.0,96.0,0.0,0.0,108.0,96.0,0.0,0.0
131.0,96.0,0.0,0.0,108.0,96.0,0.0,0.0
131.0,96.0,0.0,0.0,108.0,96.0,0.0,0.0
131.0,96.0,0.0,0.0,108.0,96.0,0.0,0.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
105.0,125.0,0.0,16.0,85.0,74.0,53.0,16.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
160.0,65.0,12.0,0.0,80.0,67.0,40.0,46.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
163.0,65.0,0.0,19.0,98.0,74.0,45.0,0.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
132.0,78.0,40.0,0.0,73.0,61.0,48.0,32.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
123.0,73.0,12.0,8.0,80.0,57.0,43.0,26.0
0.0,51.0,0.0,21.0,102.0,67.0,80.0,0.0
0.0,51.0,0.0,21.0,102.0,67.0,80.0,0.0
0.0,51.0,0.0,21.0,102.0,67.0,80.0,0.0
0.0,51.0,0.0,21.0,102.0,67.0,80.0,0.0
0.0,51.0,0.0,21.0,102.0,67.0,80.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
137.0,80.0,0.0,25.0,104.0,76.0,46.0,0.0
163.0,64.0,0.0,0.0,0.0,87.0,43.0,0.0
163.0,64.0,0.0,0.0,0.0,87.0,43.0,0.0
163.0,64.0,0.0,0.0,0.0,87.0,43.0,0.0
163.0,64.0,0.0,0.0,0.0,87.0,43.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
145.0,86.0,30.0,0.0,69.0,80.0,70.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
142.0,96.0,0.0,19.0,98.0,90.0,47.0,0.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
148.0,57.0,39.0,0.0,69.0,69.0,54.0,32.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
142.0,45.0,27.0,0.0,63.0,57.0,78.0,23.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
122.0,95.0,29.0,0.0,93.0,86.0,58.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
139.0,74.0,20.0,0.0,59.0,64.0,66.0,0.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
117.0,87.0,22.0,0.0,88.0,0.0,50.0,9.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
120.0,39.0,37.0,0.0,87.0,68.0,28.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
131.0,81.0,15.0,0.0,90.0,108.0,25.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
101.0,116.0,17.0,0.0,101.0,108.0,22.0,0.0
107.0,82.0,0.0,27.0,0.0,91.0,0.0,22.0
107.0,82.0,0.0,27.0,0.0,91.0,0.0,22.0
107.0,82.0,0.0,27.0,0.0,91.0,0.0,22.0
107.0,82.0,0.0,27.0,0.0,91.0,0.0,22.0
107.0,82.0,0.0,27.0,0.0,91.0,0.0,22.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
148.0,62.0,12.0,6.0,81.0,73.0,0.0,34.0
145.0,74.0,27.0,10.0,0.0,67.0,18.0,46.0
