C4,C3,C2,C1,L4,L3,L2,L1
96,111,28,12,21,60,67,86
96,111,28,12,21,60,67,86
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
88,90,30,6,30,47,64,59
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
69,96,55,21,34,72,49,77
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
94,92,51,24,46,50,61,89
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
95,60,80,17,27,78,87,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
92,53,50,20,23,70,67,50
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
99,81,35,28,15,20,88,109
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
97,86,38,22,19,29,78,106
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
120,86,63,19,36,60,69,116
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
119,107,45,11,40,61,80,84
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
40,70,86,44,28,34,81,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
46,91,76,33,26,41,80,94
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
97,57,80,29,32,64,72,86
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
98,64,41,12,24,53,69,55
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
70,72,58,26,29,35,64,93
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
62,105,38,27,30,29,48,119
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
80,88,72,21,37,34,99,80
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
75,105,51,44,26,74,110,55
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
44,61,94,33,15,53,88,70
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
49,85,82,25,15,80,64,75
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
79,81,31,35,31,34,60,92
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
49,61,63,47,14,26,88,88
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
104,64,49,14,58,48,64,49
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
73,46,103,30,25,73,79,65
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
106,66,48,4,16,25,79,96
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
88,93,36,35,22,47,81,98
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
99,58,80,27,32,75,75,71
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
112,55,37,10,15,36,73,79
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
104,34,66,50,11,33,78,125
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
155,62,33,3,34,90,66,47
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
93,82,48,32,12,61,79,88
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
88,83,63,11,37,94,76,34
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
74,67,66,22,26,66,62,63
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
103,103,37,26,11,51,81,112
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
130,71,24,20,34,38,58,104
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
97,56,39,41,17,38,75,90
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
68,30,92,46,32,46,66,82
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
45,92,64,27,13,25,82,106
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
113,53,49,15,17,37,86,82
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
51,68,79,40,21,2,85,97
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
131,52,29,22,14,41,77,89
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
109,68,21,19,32,50,71,46
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
64,77,62,45,24,34,67,115
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
96,100,44,32,39,79,73,5
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
63,83,60,33,46,45,82,63
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
86,55,53,38,29,33,113,47
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
69,69,35,68,40,23,66,101
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
53,101,53,37,22,48,71,99
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
102,79,65,41,19,76,113,69
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
55,65,96,31,44,29,68,101
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
85,73,83,17,25,58,83,82
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
73,85,66,29,37,24,95,89
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
95,77,66,18,11,2,88,106
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
82,84,38,39,40,52,63,82
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
75,61,72,6,37,45,52,71
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
104,78,59,16,39,76,71,63
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
72,77,55,15,12,44,43,112
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
114,60,58,53,34,55,81,107
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
50,115,51,18,46,26,63,88
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
94,72,61,8,4,53,97,60
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
144,62,12,26,30,32,84,80
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
124,76,33,13,16,53,89,77
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
79,61,68,29,8,42,61,123
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
32,38,59,77,31,77,66,25
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
103,58,77,4,30,48,54,97
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
84,107,22,22,24,32,86,83
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
90,57,59,18,24,24,58,106
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
31,99,85,21,22,39,77,87
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
57,75,57,7,16,39,68,68
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
66,73,83,29,33,59,101,48
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
58,56,81,38,17,62,90,56
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
66,101,43,32,35,33,93,73
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
91,84,72,16,32,54,117,55
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
110,75,56,29,29,80,82,65
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
58,50,58,48,25,50,78,54
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
71,82,54,47,17,59,76,91
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
102,116,21,10,31,33,81,94
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
92,56,71,23,55,34,57,87
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
62,79,45,41,36,28,73,91
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
75,101,65,18,13,33,91,122
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
149,81,21,8,18,80,96,50
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
86,56,92,19,20,53,102,69
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
92,63,27,38,26,21,85,77
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
101,88,32,20,17,42,84,92
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
73,86,51,34,35,27,79,94
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
85,60,51,43,18,77,85,52
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
103,75,47,30,27,73,98,48
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
60,68,116,27,65,87,39,68
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
74,72,73,30,33,39,106,66
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
58,64,72,28,12,60,54,89
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
108,68,34,44,14,39,88,103
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
73,87,53,31,13,36,77,108
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
26,26,52,106,57,58,47,46
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
61,82,69,31,17,55,68,5
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
49,92,65,41,36,64,86,52
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
106,33,58,28,28,64,71,50
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
71,69,50,38,15,48,54,104
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
83,72,61,25,12,51,44,124
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
66,75,49,29,12,40,76,87
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
106,89,14,19,32,50,79,57
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
71,67,61,30,11,21,89,99
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
106,105,19,47,30,79,99,56
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
99,72,45,22,3,53,84,90
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,79,51,19,8,64,88,54
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
78,87,40,28,18,71,59,76
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
92,78,66,24,30,46,59,114
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
125,61,30,20,18,26,52,129
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
101,66,74,23,34,58,93,73
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
123,47,45,14,32,36,73,76
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
56,90,53,41,10,34,104,84
