C1,C2,C3,C4,L1,L2,L3,L4
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
8.0,38.0,78.0,75.0,55.0,72.0,52.0,19.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
18.0,45.0,99.0,83.0,27.0,98.0,66.0,51.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
26.0,88.0,108.0,70.0,63.0,105.0,74.0,44.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,47.0,49.0,74.0,89.0,77.0,23.0,9.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
33.0,29.0,80.0,86.0,43.0,81.0,50.0,49.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
30.0,93.0,71.0,43.0,64.0,64.0,79.0,30.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
27.0,91.0,73.0,53.0,93.0,85.0,40.0,22.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
15.0,53.0,82.0,96.0,43.0,42.0,86.0,76.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
21.0,28.0,93.0,59.0,35.0,52.0,49.0,67.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
3.0,72.0,75.0,63.0,41.0,68.0,78.0,28.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
27.0,34.0,44.0,128.0,131.0,53.0,27.0,11.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
30.0,23.0,65.0,115.0,65.0,61.0,58.0,42.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
14.0,44.0,101.0,97.0,47.0,125.0,49.0,34.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
34.0,57.0,94.0,45.0,55.0,97.0,38.0,35.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
54.0,64.0,60.0,43.0,72.0,61.0,46.0,31.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
18.0,66.0,89.0,66.0,95.0,79.0,27.0,33.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
46.0,24.0,65.0,102.0,64.0,67.0,63.0,39.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
54.0,59.0,61.0,78.0,84.0,107.0,34.0,23.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,24.0,80.0,101.0,48.0,99.0,52.0,39.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
30.0,39.0,68.0,84.0,71.0,61.0,54.0,31.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
16.0,25.0,55.0,112.0,34.0,56.0,71.0,48.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
24.0,75.0,70.0,77.0,69.0,43.0,88.0,40.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
20.0,90.0,63.0,78.0,91.0,90.0,36.0,31.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
40.0,22.0,66.0,104.0,69.0,82.0,32.0,47.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
19.0,54.0,94.0,79.0,49.0,65.0,105.0,26.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
48.0,27.0,73.0,70.0,36.0,67.0,64.0,45.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
30.0,59.0,97.0,50.0,63.0,86.0,53.0,29.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
20.0,82.0,87.0,47.0,100.0,93.0,31.0,7.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
27.0,46.0,112.0,83.0,85.0,102.0,8.0,32.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
21.0,11.0,65.0,118.0,52.0,64.0,85.0,13.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
32.0,100.0,105.0,33.0,28.0,109.0,89.0,40.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
74.0,79.0,70.0,19.0,32.0,78.0,70.0,51.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
8.0,36.0,59.0,104.0,64.0,61.0,56.0,24.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
22.0,59.0,100.0,52.0,34.0,65.0,86.0,44.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
25.0,34.0,53.0,139.0,36.0,72.0,78.0,63.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
45.0,82.0,71.0,53.0,84.0,81.0,60.0,23.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
9.0,44.0,79.0,103.0,41.0,67.0,68.0,55.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
20.0,63.0,79.0,60.0,73.0,76.0,55.0,15.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
28.0,28.0,52.0,93.0,55.0,66.0,49.0,29.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
30.0,35.0,74.0,79.0,48.0,52.0,62.0,50.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
23.0,50.0,79.0,94.0,55.0,97.0,48.0,45.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
45.0,62.0,90.0,50.0,36.0,74.0,71.0,59.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
39.0,20.0,63.0,97.0,60.0,80.0,52.0,20.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
22.0,53.0,46.0,80.0,29.0,59.0,69.0,36.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
28.0,43.0,48.0,95.0,49.0,65.0,57.0,35.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
33.0,61.0,89.0,58.0,94.0,88.0,26.0,24.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
18.0,35.0,64.0,69.0,48.0,58.0,32.0,45.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
3.0,20.0,127.0,70.0,89.0,60.0,19.0,53.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
48.0,62.0,81.0,60.0,61.0,44.0,85.0,55.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
21.0,38.0,81.0,99.0,94.0,81.0,34.0,25.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
20.0,30.0,49.0,87.0,53.0,71.0,38.0,19.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
31.0,19.0,59.0,130.0,43.0,83.0,83.0,32.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
15.0,28.0,96.0,84.0,43.0,66.0,77.0,34.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
20.0,62.0,40.0,125.0,48.0,92.0,56.0,47.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
